"10.999499","7","19"
"10.363259","6","12"
" 7.540487","11","8"
"11.536344","2","18"
" 6.955371","3","19"
"15.034616","10","11"
"10.835699","13","15"
"12.578244","14","13"
"10.081165","12","5"
"11.435147","9","14"
" 8.475128","9","6"
" 7.687259","4","6"
"10.952313","2","18"
"10.463228","11","4"
" 7.293433","1","8"
"11.570272","8","11"
"12.998768","5","4"
"12.068201","14","13"
"13.157979","15","17"
" 8.027329","9","13"
"10.023579","9","9"
" 9.850409","1","7"
"10.770464","13","14"
"11.412551","14","19"
" 8.534677","8","13"
" 9.918487","13","7"
" 9.022293","12","19"
"11.346438","1","7"
"12.886350","7","4"
" 8.160366","6","5"
"10.251505","8","18"
"11.644524","9","11"
" 8.247066","11","8"
"11.118985","6","12"
" 9.629612","15","13"
" 9.195830","4","5"
" 9.959434","3","7"
"11.299176","15","9"
" 7.090489","6","6"
" 8.743335","11","5"
"12.492278","15","12"
"11.083055","3","16"
"11.250845","4","1"
"12.385520","8","11"
"11.186822","15","17"
"13.833232","10","20"
" 8.279118","8","2"
" 8.960857","13","6"
" 9.602667","9","17"
" 9.183689","12","20"
" 7.504372","13","17"
"18.349486","10","10"
" 9.487250","15","2"
" 7.475949","8","19"
" 8.856581","6","18"
" 9.713966","11","18"
" 6.462496","3","6"
"12.051439","15","7"
"12.470740","5","17"
" 6.907991","7","3"
"11.244739","15","5"
" 9.302160","11","5"
"12.376736","9","14"
" 9.508739","2","5"
"12.620923","6","15"
" 8.934242","11","6"
"12.549804","5","12"
"13.039518","11","18"
" 8.876379","11","9"
" 8.765265","7","8"
" 5.043365","6","3"
"11.404713","9","18"
"10.857637","10","1"
"10.423248","2","12"
"10.266663","8","5"
" 8.163611","9","20"
" 9.921230","7","9"
" 7.519990","3","20"
"13.656745","10","15"
" 9.476498","3","18"
"11.755044","13","16"
" 6.993858","11","5"
" 8.382862","1","8"
" 6.784446","13","20"
"15.401920","4","10"
"10.700980","5","19"
"11.828742","9","18"
"10.030641","14","8"
"11.461311","5","6"
"15.432534","5","4"
" 9.464676","4","13"
"16.287892","14","15"
"10.120242","11","12"
" 5.891323","2","3"
" 6.613399","3","8"
"13.222566","7","12"
"12.380786","5","1"
"12.357465","8","11"
" 9.027314","11","13"
"10.034432","1","4"
" 7.349430","1","5"
"10.488719","12","2"
"10.242558","13","4"
" 9.309202","11","20"
"13.077209","7","15"
"14.338056","5","1"
"11.306913","12","13"
"15.058396","5","14"
"11.404402","9","1"
" 8.729694","14","3"
"13.259992","7","14"
"13.662705","11","16"
" 8.241840","8","19"
"10.434089","4","2"
" 9.566900","11","19"
" 9.980430","11","2"
"14.176899","9","14"
"15.379067","5","11"
"12.490744","7","4"
" 7.753760","4","3"
"12.822754","2","15"
"11.702996","14","19"
"14.489455","3","10"
" 9.940209","2","20"
"14.111956","10","7"
"11.161082","7","20"
"10.148245","15","19"
"11.708966","10","20"
"13.671326","5","15"
"10.633232","10","6"
"11.557607","12","15"
"12.067873","14","19"
"13.253946","14","1"
"13.443228","11","14"
"15.809360","12","10"
"10.871040","4","4"
"10.452045","7","20"
" 8.680793","1","5"
" 8.834479","7","6"
"11.298951","5","5"
"14.323462","15","11"
"16.253027","15","10"
" 9.559458","8","2"
"14.719942","5","18"
"16.348664","14","11"
"14.996080","1","10"
"12.485232","1","16"
"12.132585","15","5"
" 7.627687","13","13"
"11.578420","7","18"
" 7.518465","1","3"
"10.896537","4","7"
" 5.919662","6","8"
"10.295718","4","7"
"10.571352","12","7"
"14.390242","8","16"
"10.487649","7","1"
"13.115240","14","12"
"18.505839","10","10"
" 8.280557","12","19"
"11.358602","15","7"
"17.053856","10","16"
"13.302553","12","11"
"11.854064","8","11"
" 9.329280","8","2"
" 8.869923","2","13"
"14.726856","11","14"
" 7.711694","1","8"
" 8.316741","1","9"
"10.558100","4","12"
" 9.728384","7","9"
"17.722056","2","10"
"11.429333","2","18"
" 7.832343","6","7"
"12.156474","10","19"
" 8.434777","11","3"
"12.546832","5","17"
"10.914666","10","9"
"15.699954","5","14"
"12.035122","4","4"
" 6.899430","12","13"
"13.205569","10","7"
" 8.294056","13","7"
"10.356215","4","17"
"10.451752","12","1"
" 9.384748","15","5"
"10.789743","3","4"
"10.937162","7","5"
" 9.613582","3","4"
" 9.838631","15","9"
"14.078929","8","14"
" 9.444000","6","13"
"10.464352","13","11"
" 8.065784","9","6"
" 9.761037","4","12"
" 9.929362","1","12"
"11.444588","8","18"
"12.405632","1","15"
"10.619687","12","12"
" 9.335389","4","12"
"10.256745","2","13"
"11.907840","5","17"
"10.637850","11","1"
"12.254605","15","7"
" 5.247463","1","8"
"10.052159","9","2"
"10.364063","9","4"
"11.429600","12","1"
" 9.073597","15","8"
" 7.968543","3","20"
" 8.813848","13","17"
" 8.943749","15","19"
"15.849082","14","7"
"12.215698","4","1"
"14.331488","5","15"
"10.817532","5","9"
" 9.183513","13","12"
"10.294583","12","9"
" 6.550047","15","3"
"10.306557","1","12"
" 9.572149","15","13"
" 9.526642","15","8"
"12.537867","10","4"
"14.736698","14","2"
"14.187277","5","11"
" 7.526276","3","13"
" 9.774691","11","12"
" 9.579474","12","13"
" 7.789073","8","6"
" 6.611873","1","3"
"15.158864","9","10"
" 4.781219","13","8"
"11.237367","11","9"
" 8.899554","2","8"
"16.720183","15","10"
" 6.501622","4","19"
" 7.146936","12","19"
"11.037172","9","2"
"11.927572","12","4"
" 8.383448","6","6"
"10.320051","8","7"
" 7.019631","11","6"
"11.167625","8","11"
" 8.630243","7","19"
"10.125745","2","18"
" 6.396362","6","13"
"10.700700","2","7"
" 8.879140","1","13"
"11.560887","2","15"
" 7.545784","13","5"
"13.384742","5","11"
"10.566907","7","9"
"13.561157","11","14"
" 8.805532","1","13"
" 6.944958","9","3"
" 5.098136","9","3"
"13.002902","2","1"
"15.110236","5","16"
"11.638697","8","16"
"12.217133","14","13"
"15.863082","10","12"
" 8.897748","12","6"
" 6.724655","4","3"
" 9.201547","12","2"
"11.121566","12","7"
" 9.991489","6","7"
"18.772183","10","10"
" 5.574557","3","8"
"13.405138","14","9"
"11.358151","15","13"
" 4.550090","6","3"
"11.246699","13","4"
" 5.649113","13","3"
"10.082297","8","17"
"10.597980","3","7"
" 9.164424","1","20"
" 9.175116","11","9"
"10.958735","11","7"
" 5.477676","1","3"
"15.455465","10","4"
" 7.209342","10","3"
" 9.221063","15","2"
"14.196025","8","14"
"11.997960","8","11"
"11.469714","15","12"
" 7.457160","9","6"
" 9.486530","3","7"
" 9.487976","1","7"
" 9.886114","9","5"
"11.366184","8","11"
" 9.737568","12","13"
"10.606358","2","12"
" 8.403151","2","8"
"15.205043","5","4"
"13.377158","14","9"
"11.434588","7","11"
" 8.868281","6","1"
"11.773592","7","15"
"10.308289","4","7"
"10.594013","11","8"
"11.891599","7","12"
" 7.154841","3","2"
"13.774506","7","16"
" 8.390423","8","1"
"11.993849","12","14"
"12.885999","15","4"
"12.022628","14","13"
" 5.584721","1","3"
" 9.462455","11","20"
" 9.455719","7","2"
" 9.262908","6","18"
" 8.891666","10","8"
" 8.260552","13","19"
" 9.039150","3","2"
" 8.864777","4","2"
"11.017820","8","4"
"12.687228","10","17"
"15.321844","10","7"
"18.830617","10","10"
" 9.076528","8","13"
"11.654410","7","18"
" 6.696681","11","6"
"13.488295","7","17"
"14.616039","15","14"
" 9.019979","13","2"
"10.933167","4","5"
" 8.273557","13","9"
" 9.486117","7","7"
"12.384157","10","20"
" 8.107966","1","8"
" 7.981269","13","9"
" 7.075038","6","17"
"10.368728","7","13"
" 9.162553","4","12"
" 8.458382","12","8"
" 8.386772","12","5"
" 6.354869","13","6"
" 7.818293","6","13"
"10.244566","8","15"
"10.018810","4","17"
"14.034099","2","16"
" 7.240891","13","20"
" 8.859164","2","6"
" 5.608294","11","3"
" 8.366958","13","8"
"12.811426","15","4"
" 9.717209","3","15"
"11.440938","14","3"
"15.778996","10","15"
"14.791098","6","10"
" 8.333004","1","13"
" 6.662984","3","8"
" 9.862613","12","5"
" 6.506640","7","3"
" 8.152641","13","13"
"10.827551","13","16"
"11.271181","6","18"
"11.263228","13","15"
"10.611258","12","1"
" 8.938368","9","17"
" 9.546753","13","6"
"11.680450","11","4"
"14.598603","8","10"
"12.009393","10","5"
"10.608023","2","17"
"11.724340","5","9"
"13.108840","4","15"
"12.525067","15","12"
" 9.588783","7","5"
"14.694575","5","16"
"11.352861","5","5"
"15.210525","5","17"
" 8.032080","3","17"
"13.278213","14","13"
" 9.821993","6","17"
"12.318125","15","4"
" 7.575107","6","6"
" 7.298142","9","6"
" 6.458136","6","19"
"10.873778","12","4"
" 8.611211","4","8"
"10.658702","14","8"
" 8.062221","7","5"
" 8.390549","1","9"
"10.084717","12","20"
"18.667987","15","10"
" 7.908869","13","2"
" 5.405083","1","13"
"13.495036","5","5"
"10.128622","12","17"
"10.155642","2","13"
"10.788870","11","7"
"10.097665","8","2"
"11.216280","13","14"
"13.984876","5","12"
" 7.036427","13","5"
"12.139412","11","7"
" 6.996693","13","13"
"14.426165","15","14"
"12.739491","10","12"
" 8.638050","1","7"
"16.289276","12","10"
" 8.588008","9","18"
" 8.669472","7","2"
" 7.714514","6","19"
" 9.365666","2","17"
"15.343485","10","11"
"11.735907","15","17"
" 7.090503","8","20"
"14.176563","5","4"
"16.041402","10","14"
" 9.141717","6","7"
"11.875385","14","13"
" 7.455661","7","3"
"12.935199","10","20"
" 9.863540","2","1"
" 9.621098","12","5"
"11.181453","15","2"
" 7.876962","12","8"
"13.653778","15","16"
" 9.180554","2","5"
"15.237695","13","10"
"12.865603","15","7"
" 8.361962","1","20"
" 6.128211","1","3"
"10.768692","11","1"
" 9.796157","8","1"
"13.047560","8","14"
"16.570685","5","14"
" 7.646178","11","3"
"11.756684","11","11"
"10.325585","1","12"
" 7.423004","6","20"
" 7.883900","3","17"
"10.652962","1","15"
"10.871367","13","4"
"11.000258","12","15"
"11.118136","11","18"
"11.182217","1","15"
"10.420928","4","1"
"11.309365","3","11"
" 8.638823","9","9"
" 6.965425","13","19"
"10.608935","11","2"
"13.732954","15","15"
"11.528359","8","18"
" 8.471184","13","2"
" 9.265651","1","1"
"17.607036","5","10"
" 8.823613","2","17"
"10.977982","14","2"
"14.347551","10","15"
"12.840434","12","16"
"11.913683","4","18"
"18.121680","11","10"
" 7.798699","4","19"
"11.245618","2","7"
"13.711987","10","17"
"13.771100","14","18"
"13.399986","7","15"
"13.013078","15","18"
" 8.649206","3","7"
"16.088013","12","10"
"10.671727","2","7"
" 6.488206","9","20"
" 9.536399","4","20"
"11.625733","2","4"
" 8.670159","2","2"
" 7.496005","6","13"
"10.837703","11","12"
" 6.763305","4","3"
" 9.678546","3","1"
"10.883276","5","8"
" 6.437465","1","20"
"10.296471","1","9"
"12.464511","2","14"
" 8.468408","13","19"
" 9.353896","13","2"
" 7.337073","3","9"
" 7.190803","2","17"
"11.295819","3","14"
"12.174371","14","9"
"10.374994","6","4"
" 9.931165","4","2"
"13.252924","2","16"
"11.037997","15","20"
" 8.237147","13","19"
"14.855320","9","10"
"12.144235","10","5"
"12.901533","11","14"
"10.260193","15","6"
"13.686261","7","16"
"13.508209","5","9"
"10.140580","13","11"
" 9.005929","6","5"
"10.355272","14","8"
"11.188495","5","8"
" 8.593557","13","6"
" 8.908285","3","12"
"15.442364","14","11"
"12.689073","5","20"
" 8.627260","3","17"
"13.310319","10","7"
"16.334147","7","10"
" 8.961558","9","17"
" 9.514632","12","9"
"10.004652","15","13"
" 9.585913","7","9"
"13.656156","9","14"
" 9.894589","4","2"
"14.835834","14","15"
"11.596249","1","14"
" 9.865785","15","8"
"10.104203","3","18"
"13.014177","5","13"
"10.772975","2","2"
" 9.023544","2","6"
" 9.468947","13","2"
"12.071290","15","2"
" 6.509814","3","20"
"11.780870","5","9"
" 8.335926","3","19"
"18.429124","14","10"
" 6.193537","3","19"
"12.502932","5","2"
" 9.710333","7","20"
"10.824397","6","18"
" 8.830143","3","9"
"12.593161","10","2"
"12.177853","1","16"
"10.556646","3","7"
"13.047003","5","9"
" 8.365844","1","9"
"14.731278","8","10"
" 7.446978","1","20"
" 8.283571","13","20"
"13.515241","2","7"
" 7.517543","8","19"
"10.049122","1","1"
"15.862900","14","17"
"12.508392","12","11"
"13.632458","5","18"
"12.390673","8","18"
"13.690068","14","18"
" 7.099098","4","5"
"10.323322","9","2"
"10.216060","4","9"
" 7.805515","13","5"
" 9.530721","9","5"
"14.254848","15","16"
" 9.941635","2","2"
"16.134793","5","14"
"16.261376","13","10"
" 6.937474","13","17"
"13.218424","8","14"
"12.277029","10","18"
"12.053005","15","2"
" 9.504674","9","12"
" 8.098250","11","3"
" 6.858296","1","2"
" 6.565777","8","8"
"11.395714","11","12"
" 5.359693","3","8"
" 8.455114","11","8"
" 7.927248","4","20"
"12.829543","14","9"
" 9.860299","1","18"
"13.184645","5","13"
" 8.203564","8","6"
"11.165052","7","17"
" 9.409408","15","13"
" 8.748303","3","4"
"17.506511","14","14"
" 7.312352","3","9"
"13.358730","8","16"
"12.349809","6","16"
"15.350562","14","11"
"11.595946","5","5"
" 9.053959","3","7"
"11.167861","9","7"
"13.192550","5","7"
"14.342012","14","7"
" 7.596792","1","19"
"10.342021","6","18"
"11.193307","1","11"
"11.722750","7","11"
"11.391731","2","7"
" 9.514605","15","8"
" 8.918879","2","19"
"11.325475","4","4"
" 9.493738","7","13"
"14.169152","9","16"
"13.191201","15","11"
" 8.204004","12","8"
"10.557014","15","2"
" 7.604470","13","8"
"12.441954","12","14"
"14.353555","11","10"
"16.769972","15","10"
"11.041309","4","18"
"11.449050","6","14"
"12.203014","7","18"
"10.154286","11","6"
" 7.615564","1","6"
"10.988636","13","15"
" 8.681397","13","5"
" 9.336495","4","20"
"10.439891","12","9"
" 7.616155","10","3"
"11.907478","10","20"
"12.172114","15","15"
" 8.294559","6","13"
"11.714866","11","15"
" 9.471020","9","1"
"12.266716","4","15"
" 8.885163","12","6"
"11.012245","11","17"
"12.969598","5","7"
" 9.792644","13","4"
" 7.823827","3","20"
"10.663092","11","9"
"11.836634","7","18"
" 8.946018","6","1"
"11.146791","12","4"
"11.548892","5","2"
"10.358197","15","17"
"10.636289","11","4"
"11.365366","1","11"
"10.260873","7","20"
"19.321204","5","10"
"10.412219","13","11"
"14.500671","6","10"
" 9.732804","3","11"
"10.736102","15","2"
" 9.440818","11","20"
"14.189827","4","11"
" 8.751590","12","20"
" 7.162949","4","8"
" 9.653170","9","19"
"11.611244","14","12"
"13.828474","11","14"
"11.960075","9","13"
" 9.017612","12","6"
"11.093541","7","2"
"10.463569","6","16"
"15.825363","10","16"
"11.783536","11","15"
"10.621889","13","4"
" 8.748453","6","15"
" 9.926328","15","5"
"11.201417","7","12"
"15.088107","5","4"
"14.544805","5","12"
"14.092779","5","4"
"11.752989","3","16"
" 6.574458","3","3"
"10.907672","11","17"
"11.963156","10","19"
"13.459733","14","12"
" 9.574546","6","17"
" 9.487665","12","20"
" 9.877589","12","20"
" 9.175064","8","4"
" 9.505212","1","12"
" 7.275257","8","13"
"13.080896","10","8"
"11.781658","1","16"
"10.834633","5","3"
"11.787578","5","6"
"11.597642","14","2"
" 7.226255","6","20"
"10.092313","13","18"
" 9.382203","11","4"
"14.514210","14","5"
" 8.954867","13","12"
" 8.519853","1","2"
"13.701312","15","18"
" 9.415209","15","6"
"13.448624","10","15"
"11.258599","6","11"
"13.878897","1","14"
"13.324101","10","18"
" 6.948147","8","6"
"11.776412","4","11"
"13.519557","5","4"
"12.497400","8","15"
" 9.200566","9","1"
" 9.608549","13","2"
" 9.180288","11","5"
" 7.196596","8","9"
"12.594286","10","5"
" 8.386394","13","6"
" 9.516397","12","19"
" 6.509795","3","2"
"13.961026","1","14"
" 8.002459","3","2"
"12.146067","8","7"
"13.939914","7","16"
"11.786108","12","18"
"10.381534","7","6"
" 8.136627","8","12"
"11.026394","14","8"
" 7.621796","11","8"
"15.233399","14","11"
"13.338576","5","9"
"11.522965","8","15"
"10.113851","7","2"
"12.099443","4","15"
" 8.714580","3","14"
" 5.206488","13","8"
" 9.377263","6","5"
"14.455096","14","4"
"12.568836","3","14"
"11.408355","9","18"
"10.097707","8","9"
"17.615782","14","16"
"13.508576","2","16"
"10.844303","1","11"
"12.408687","14","2"
"14.241106","2","14"
" 9.776350","12","19"
"15.182278","5","11"
" 7.431724","13","1"
" 8.342663","12","8"
"13.836334","10","12"
" 8.714905","5","3"
" 9.410152","3","7"
" 7.286623","13","19"
" 9.453751","6","2"
"11.472618","5","9"
" 7.367186","8","8"
"17.123602","14","10"
" 9.220384","2","13"
" 7.954085","13","20"
" 8.658803","9","8"
" 8.853315","2","1"
"12.733656","10","1"
"10.856407","2","6"
" 9.423265","8","13"
"10.950384","15","17"
"11.302685","12","5"
"15.131907","11","14"
" 8.420061","4","13"
"13.765478","13","14"
"10.459389","4","6"
"12.779743","8","15"
" 8.384116","3","9"
"10.263748","9","15"
"12.268386","2","7"
"10.733755","4","7"
" 5.333172","8","3"
"11.951472","3","15"
" 7.542621","13","6"
" 7.332699","6","20"
" 4.874533","13","8"
"15.887578","15","10"
" 2.338531","6","3"
" 9.668170","7","9"
"10.199545","7","6"
"11.893290","12","7"
"11.024350","8","15"
"10.990250","2","5"
" 8.586231","13","12"
"12.538914","8","4"
" 8.801947","4","2"
" 6.789675","4","3"
"10.900807","12","15"
" 6.669080","3","19"
"15.161472","5","1"
" 7.222898","9","8"
"12.134256","7","18"
" 9.776071","9","7"
"13.438710","9","14"
" 8.944901","15","3"
" 6.737008","2","3"
"14.275714","7","11"
"10.177006","9","5"
" 9.759652","4","9"
" 8.308221","8","17"
" 9.509672","8","17"
"13.389437","7","16"
" 9.742372","1","18"
" 9.617699","2","13"
"11.291738","12","4"
"10.329377","3","15"
" 9.768568","11","1"
" 9.879924","2","13"
"11.775870","15","17"
"12.621368","7","5"
" 9.310223","15","1"
" 9.389229","1","4"
" 6.471558","13","6"
"12.783474","10","9"
"12.459558","14","2"
"14.327784","11","16"
" 9.996500","3","12"
"13.040728","9","11"
"10.610715","7","1"
"17.889033","14","11"
"11.755681","3","11"
"12.173076","3","11"
"10.977100","4","15"
"14.579735","14","15"
" 6.842095","9","3"
"14.859353","15","14"
" 8.015214","3","20"
"11.425746","2","12"
"14.243534","5","11"
"14.146836","12","11"
" 8.910603","15","13"
"10.609492","10","8"
"11.868548","5","12"
"10.737970","12","1"
" 7.065091","3","9"
"12.409908","14","5"
" 9.557464","13","9"
" 7.239222","3","2"
" 8.992700","1","17"
" 9.700381","13","12"
"11.357819","2","4"
" 8.306379","13","19"
"11.762191","8","15"
"10.860797","13","15"
"12.019337","14","6"
" 8.663353","2","5"
"12.632947","10","1"
"13.134661","14","8"
" 6.909579","13","6"
" 6.374079","8","3"
"11.449596","12","7"
"13.687968","14","17"
"13.206671","15","18"
" 5.961296","1","3"
"12.104556","2","15"
" 7.937506","8","19"
"10.650182","3","7"
"17.778988","10","15"
"16.078250","6","10"
"10.215525","1","7"
"17.355619","11","10"
" 9.282907","15","13"
" 7.070214","6","17"
" 9.414972","9","13"
" 8.821398","6","20"
"10.401777","5","6"
"11.501419","2","15"
"10.595247","7","5"
" 6.597019","1","13"
"15.913080","14","16"
"12.328549","1","11"
" 4.720751","6","3"
" 9.490338","8","20"
"12.091884","5","20"
"12.160081","3","11"
"11.975263","15","7"
" 6.440521","1","3"
" 7.061627","3","5"
"12.650682","14","2"
"16.195936","8","10"
"14.462189","10","7"
" 8.929454","11","19"
" 8.801504","1","20"
"14.320347","5","1"
"11.288306","6","18"
" 9.751148","13","18"
"10.465030","3","4"
" 6.989671","8","13"
"10.319335","12","6"
"18.092111","15","10"
"15.976320","4","10"
" 9.513191","4","7"
" 8.730479","9","20"
"10.806307","15","5"
"11.639841","14","5"
"13.171557","10","5"
" 6.521430","7","6"
" 8.948383","4","5"
"16.565997","5","15"
"14.749487","14","5"
" 9.534250","12","4"
" 8.425196","8","19"
" 7.396893","8","5"
" 9.791166","3","19"
" 6.832466","1","13"
"10.850021","8","2"
"10.518693","13","1"
"15.324612","5","11"
"10.551528","15","2"
" 8.358066","4","19"
" 9.540230","3","11"
" 9.845889","12","6"
" 8.833373","4","7"
"15.583793","5","1"
"13.216308","1","16"
"11.154429","15","7"
" 9.663504","2","9"
" 8.853753","1","1"
"10.382384","11","5"
" 8.592553","4","19"
" 9.292545","7","13"
" 9.453863","11","20"
"12.717880","14","6"
"14.186718","12","14"
"16.566792","12","10"
"14.468631","10","7"
" 7.256524","3","9"
"10.792309","1","11"
"12.502667","11","11"
" 9.673882","6","17"
"15.327110","5","18"
" 9.154859","15","3"
"16.301494","14","14"
"13.595452","5","12"
" 5.940086","12","3"
"12.154281","14","5"
" 6.691269","13","5"
"12.926860","8","11"
"14.509652","5","4"
"14.039556","14","2"
"12.059948","7","18"
"14.384076","7","11"
" 9.207387","4","18"
